StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	14:28:23.688235	1710786503.688235;2024-03-18	14:29:23.688189	1710786563.688189;00:00:59;96:07:09;1;0.266671;0.249993;16;86505;0;0;86505;30;12;86473;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:01:55:716000;00:01:59:207000;00:00:00:000000;00:00:15:803000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	14:29:23.688413	1710786563.688413;2024-03-18	14:30:23.691138	1710786623.691138;00:01:00;96:08:09;1;0.216659;0.249987;13;86518;0;0;86518;31;12;86485;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:02:03:922000;00:01:59:208000;00:00:00:000000;00:00:15:693000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	14:30:23.691330	1710786623.691330;2024-03-18	14:31:23.694128	1710786683.694128;00:01:00;96:09:09;1;0.266658;0.24999;16;86534;0;0;86534;30;17;86502;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:02:00:215000;00:01:59:208000;00:00:00:000000;00:00:15:538000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	14:31:23.694409	1710786683.694409;2024-03-18	14:32:23.695260	1710786743.695260;00:01:00;96:10:09;1;0.233333;0.249987;14;86548;0;0;86548;29;15;86517;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:02:10:935000;00:01:59:210000;00:00:00:000000;00:00:15:384000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	14:32:23.695509	1710786743.695509;2024-03-18	14:33:23.697170	1710786803.697170;00:01:00;96:11:09;1;0.283329;0.249993;17;86565;0;0;86565;33;13;86530;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:02:00:521000;00:01:59:210000;00:00:00:000000;00:00:15:263000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	14:33:23.697492	1710786803.697492;2024-03-18	14:34:23.698747	1710786863.698747;00:01:00;96:12:09;1;0.233329;0.24999;14;86579;0;0;86579;26;21;86551;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:01:56:577000;00:01:59:209000;00:00:00:000000;00:00:15:073000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	14:34:23.698963	1710786863.698963;2024-03-18	14:35:23.700393	1710786923.700393;00:01:00;96:13:09;1;0.266662;0.249993;16;86595;0;0;86595;32;10;86561;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:02:01:445000;00:01:59:210000;00:00:00:000000;00:00:14:977000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	14:35:23.700760	1710786923.700760;2024-03-18	14:36:23.703087	1710786983.703087;00:01:00;96:14:09;1;0.216659;0.249987;13;86608;0;0;86608;28;17;86578;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:01:53:583000;00:01:59:208000;00:00:00:000000;00:00:14:824000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	14:36:23.703280	1710786983.703280;2024-03-18	14:37:23.706151	1710787043.706151;00:01:00;96:15:09;1;0.266658;0.24999;16;86624;0;0;86624;27;17;86595;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:01:58:756000;00:01:59:208000;00:00:00:000000;00:00:14:662000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	14:37:23.706344	1710787043.706344;2024-03-18	14:38:23.708891	1710787103.708891;00:01:00;96:16:09;1;0.249992;0.24999;15;86639;0;0;86639;28;14;86609;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:01:55:954000;00:01:59:208000;00:00:00:000000;00:00:14:528000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	14:38:23.709083	1710787103.709083;2024-03-18	14:39:23.711151	1710787163.711151;00:01:00;96:17:09;1;0.266658;0.249993;16;86655;0;0;86655;29;15;86624;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:01:57:085000;00:01:59:208000;00:00:00:000000;00:00:14:386000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	14:39:23.711344	1710787163.711344;2024-03-18	14:40:23.713184	1710787223.713184;00:01:00;96:18:09;1;0.216663;0.249987;13;86668;0;0;86668;30;12;86636;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:02:08:443000;00:01:59:209000;00:00:00:000000;00:00:14:257000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	14:40:23.713396	1710787223.713396;2024-03-18	14:41:23.714669	1710787283.714669;00:01:00;96:19:09;1;0.283329;0.249993;17;86685;0;0;86685;32;15;86651;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:01:58:466000;00:01:59:209000;00:00:00:000000;00:00:14:109000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	14:41:23.714914	1710787283.714914;2024-03-18	14:42:23.716037	1710787343.716037;00:01:00;96:20:09;1;0.233329;0.24999;14;86699;0;0;86699;26;20;86671;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:01:51:643000;00:01:59:207000;00:00:00:000000;00:00:13:922000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	14:42:23.716390	1710787343.716390;2024-03-18	14:43:23.717929	1710787403.717929;00:01:00;96:21:09;1;0.266662;0.249993;16;86715;0;0;86715;32;10;86681;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:01:44:405000;00:01:59:205000;00:00:00:000000;00:00:13:834000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	14:43:23.718243	1710787403.718243;2024-03-18	14:44:23.719087	1710787463.719087;00:01:00;96:22:09;1;0.233333;0.24999;14;86729;0;0;86729;31;15;86696;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:02:04:445000;00:01:59:206000;00:00:00:000000;00:00:13:673000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	14:44:23.719316	1710787463.719316;2024-03-18	14:45:23.722197	1710787523.722197;00:01:00;96:23:09;1;0.249992;0.24999;15;86744;0;0;86744;34;12;86708;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:02:07:633000;00:01:59:207000;00:00:00:000000;00:00:13:536000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	14:45:23.722373	1710787523.722373;2024-03-18	14:46:23.724897	1710787583.724897;00:01:00;96:24:09;1;0.233326;0.249987;14;86758;0;0;86758;28;20;86728;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:01:55:363000;00:01:59:206000;00:00:00:000000;00:00:13:332000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	14:46:23.725119	1710787583.725119;2024-03-18	14:47:23.726669	1710787643.726669;00:01:00;96:25:09;1;0.283329;0.249993;17;86775;0;0;86775;32;13;86741;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:02:01:792000;00:01:59:207000;00:00:00:000000;00:00:13:190000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	14:47:23.726861	1710787643.726861;2024-03-18	14:48:23.727160	1710787703.727160;00:01:00;96:26:09;1;0.216667;0.249987;13;86788;0;0;86788;29;16;86757;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:01:52:834000;00:01:59:206000;00:00:00:000000;00:00:13:028000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	14:48:23.727355	1710787703.727355;2024-03-18	14:49:23.728369	1710787763.728369;00:01:00;96:27:09;1;0.266662;0.24999;16;86804;0;0;86804;27;18;86775;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:01:54:256000;00:01:59:205000;00:00:00:000000;00:00:12:841000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	14:49:23.728592	1710787763.728592;2024-03-18	14:50:23.729571	1710787823.729571;00:01:00;96:28:09;1;0.25;0.24999;15;86819;0;0;86819;26;16;86791;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:01:46:312000;00:01:59:202000;00:00:00:000000;00:00:12:690000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	14:50:23.729753	1710787823.729753;2024-03-18	14:51:23.730846	1710787883.730846;00:01:00;96:29:09;1;0.266662;0.249993;16;86835;0;0;86835;28;14;86805;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:01:41:579000;00:01:59:199000;00:00:00:000000;00:00:12:557000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	14:51:23.731040	1710787883.731040;2024-03-18	14:52:23.732694	1710787943.732694;00:01:00;96:30:09;1;0.233329;0.24999;14;86849;0;0;86849;28;14;86819;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:01:47:418000;00:01:59:197000;00:00:00:000000;00:00:12:416000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	14:52:23.732889	1710787943.732889;2024-03-18	14:53:23.733432	1710788003.733432;00:01:00;96:31:09;1;0.266667;0.249993;16;86865;0;0;86865;31;13;86832;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:01:54:826000;00:01:59:197000;00:00:00:000000;00:00:12:270000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	14:53:23.733648	1710788003.733648;2024-03-18	14:54:23.735147	1710788063.735147;00:01:00;96:32:09;1;0.233329;0.24999;14;86879;0;0;86879;30;15;86847;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:01:57:399000;00:01:59:196000;00:00:00:000000;00:00:12:105000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	14:54:23.735386	1710788063.735386;2024-03-18	14:55:23.736801	1710788123.736801;00:01:00;96:33:09;1;0.266662;0.249993;16;86895;0;0;86895;31;15;86862;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:02:00:057000;00:01:59:197000;00:00:00:000000;00:00:11:927000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	14:55:23.737038	1710788123.737038;2024-03-18	14:56:23.737769	1710788183.737769;00:01:00;96:34:09;1;0.216667;0.249987;13;86908;0;0;86908;28;16;86878;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:01:58:705000;00:01:59:197000;00:00:00:000000;00:00:11:739000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	14:56:23.737960	1710788183.737960;2024-03-18	14:57:23.739822	1710788243.739822;00:01:00;96:35:09;1;0.283329;0.249993;17;86925;0;0;86925;27;18;86896;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:01:52:113000;00:01:59:195000;00:00:00:000000;00:00:11:544000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	14:57:23.740044	1710788243.740044;2024-03-18	14:58:23.741653	1710788303.741653;00:01:00;96:36:09;1;0.216663;0.249987;13;86938;0;0;86938;32;8;86904;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:01:52:613000;00:01:59:194000;00:00:00:000000;00:00:11:452000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	14:58:23.742022	1710788303.742022;2024-03-18	14:59:23.742535	1710788363.742535;00:01:00;96:37:09;1;0.283333;0.249993;17;86955;0;0;86955;30;19;86923;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:02:09:681000;00:01:59:197000;00:00:00:000000;00:00:11:194000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	14:59:23.742764	1710788363.742764;2024-03-18	15:00:23.743488	1710788423.743488;00:01:00;96:38:09;1;0.233333;0.24999;14;86969;0;0;86969;25;19;86942;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:01:49:641000;00:01:59:195000;00:00:00:000000;00:00:10:979000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	15:00:23.743713	1710788423.743713;2024-03-18	15:01:23.744826	1710788483.744826;00:01:00;96:39:09;1;0.266662;0.249993;16;86985;0;0;86985;31;10;86952;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:01:45:840000;00:01:59:193000;00:00:00:000000;00:00:10:867000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	15:01:23.745029	1710788483.745029;2024-03-18	15:02:23.746373	1710788543.746373;00:01:00;96:40:09;1;0.233329;0.24999;14;86999;0;0;86999;32;13;86965;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:02:01:559000;00:01:59:193000;00:00:00:000000;00:00:10:692000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	15:02:23.746651	1710788543.746651;2024-03-18	15:03:23.748507	1710788603.748507;00:01:00;96:41:09;1;0.266662;0.249993;16;87015;0;0;87015;31;17;86982;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:02:02:797000;00:01:59:194000;00:00:00:000000;00:00:10:459000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	15:03:23.748721	1710788603.748721;2024-03-18	15:04:23.749422	1710788663.749422;00:01:00;96:42:09;1;0.216667;0.249987;13;87028;0;0;87028;26;18;87000;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:01:52:143000;00:01:59:193000;00:00:00:000000;00:00:10:233000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	15:04:23.749617	1710788663.749617;2024-03-18	15:05:23.751192	1710788723.751192;00:01:00;96:43:09;1;0.283329;0.249993;17;87045;0;0;87045;28;15;87015;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:01:57:783000;00:01:59:193000;00:00:00:000000;00:00:10:030000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	15:05:23.751380	1710788723.751380;2024-03-18	15:06:23.753631	1710788783.753631;00:01:00;96:44:09;1;0.233326;0.24999;14;87059;0;0;87059;29;13;87028;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:01:51:429000;00:01:59:191000;00:00:00:000000;00:00:09:862000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	15:06:23.753831	1710788783.753831;2024-03-18	15:07:23.757896	1710788843.757896;00:01:00;96:45:09;1;0.266649;0.249993;16;87075;0;0;87075;32;13;87041;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:01:55:951000;00:01:59:191000;00:00:00:000000;00:00:09:679000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	15:07:23.758210	1710788843.758210;2024-03-18	15:08:23.759101	1710788903.759101;00:01:00;96:46:09;1;0.233333;0.24999;14;87089;0;0;87089;30;16;87057;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:01:53:330000;00:01:59:190000;00:00:00:000000;00:00:09:457000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	15:08:23.759338	1710788903.759338;2024-03-18	15:09:23.760835	1710788963.760835;00:01:00;96:47:09;1;0.266662;0.249993;16;87105;0;0;87105;29;17;87074;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:02:01:924000;00:01:59:190000;00:00:00:000000;00:00:09:192000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	15:09:23.761206	1710788963.761206;2024-03-18	15:10:23.761765	1710789023.761765;00:01:00;96:48:09;1;0.216667;0.249987;13;87118;0;0;87118;27;15;87089;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:01:54:728000;00:01:59:190000;00:00:00:000000;00:00:08:963000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	15:10:23.761960	1710789023.761960;2024-03-18	15:11:23.763080	1710789083.763080;00:01:00;96:49:09;1;0.266662;0.24999;16;87134;0;0;87134;30;13;87102;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:01:44:590000;00:01:59:187000;00:00:00:000000;00:00:08:790000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	15:11:23.763317	1710789083.763317;2024-03-18	15:12:23.764125	1710789143.764125;00:01:00;96:50:09;1;0.233333;0.249987;14;87148;0;0;87148;30;14;87116;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:02:01:514000;00:01:59:188000;00:00:00:000000;00:00:08:555000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	15:12:23.764351	1710789143.764351;2024-03-18	15:13:23.766846	1710789203.766846;00:01:00;96:51:09;1;0.283324;0.249993;17;87165;0;0;87165;35;12;87128;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:02:09:357000;00:01:59:189000;00:00:00:000000;00:00:08:338000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	15:13:23.767061	1710789203.767061;2024-03-18	15:14:23.767380	1710789263.767380;00:01:00;96:52:09;1;0.216667;0.249987;13;87178;0;0;87178;30;18;87146;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:02:16:481000;00:01:59:193000;00:00:00:000000;00:00:07:981000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	15:14:23.767603	1710789263.767603;2024-03-18	15:15:23.769958	1710789323.769958;00:01:00;96:53:09;1;0.283324;0.249993;17;87195;0;0;87195;33;14;87160;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:01:55:548000;00:01:59:192000;00:00:00:000000;00:00:07:743000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	15:15:23.770139	1710789323.770139;2024-03-18	15:16:23.770441	1710789383.770441;00:01:00;96:54:09;1;0.233333;0.24999;14;87209;0;0;87209;30;17;87177;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:02:05:372000;00:01:59:193000;00:00:00:000000;00:00:07:410000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	15:16:23.770757	1710789383.770757;2024-03-18	15:17:23.771450	1710789443.771450;00:01:00;96:55:09;1;0.266667;0.249993;16;87225;0;0;87225;29;17;87194;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:02:03:986000;00:01:59:194000;00:00:00:000000;00:00:07:064000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	15:17:23.771648	1710789443.771648;2024-03-18	15:18:23.772649	1710789503.772649;00:01:00;96:56:09;1;0.233329;0.24999;14;87239;0;0;87239;32;11;87205;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:02:07:460000;00:01:59:195000;00:00:00:000000;00:00:06:821000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	15:18:23.772843	1710789503.772843;2024-03-18	15:19:23.773236	1710789563.773236;00:01:00;96:57:09;1;0.266667;0.249993;16;87255;0;0;87255;33;15;87220;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:01:51:084000;00:01:59:194000;00:00:00:000000;00:00:06:534000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	15:19:23.773458	1710789563.773458;2024-03-18	15:20:23.774690	1710789623.774690;00:01:00;96:58:09;1;0.216663;0.249987;13;87268;0;0;87268;31;15;87235;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:02:08:364000;00:01:59:195000;00:00:00:000000;00:00:06:173000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	15:20:23.774897	1710789623.774897;2024-03-18	15:21:23.776930	1710789683.776930;00:01:00;96:59:09;1;0.283324;0.249993;17;87285;0;0;87285;30;18;87253;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:02:00:994000;00:01:59:196000;00:00:00:000000;00:00:05:749000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	15:21:23.777229	1710789683.777229;2024-03-18	15:22:23.779147	1710789743.779147;00:01:00;97:00:09;1;0.233329;0.24999;14;87299;0;0;87299;28;16;87269;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:02:07:626000;00:01:59:197000;00:00:00:000000;00:00:05:310000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-18	15:22:23.779427	1710789743.779427;2024-03-18	15:23:23.780607	1710789803.780607;00:01:00;97:01:09;1;0.249996;0.24999;15;87314;0;0;87314;31;12;87281;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;00:01:57:846000;00:01:59:197000;00:00:00:000000;00:00:05:000000;
