StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:01:20.464639	1686722480.464639;2023-06-14	02:02:20.465471	1686722540.465471;00:01:00;35:05:03;1;0.233333;0.249985;14;31574;0;0;31574;31;12;31125;0;418;0;0;0;0;0;0;0;0;0;418;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7106;0;0;0;0;0;7524;0;0;0;0;0;0;00:02:01:763000;00:01:57:468000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:02:20.465603	1686722540.465603;2023-06-14	02:03:20.467686	1686722600.467686;00:01:00;35:06:03;1;0.249992;0.249985;15;31589;0;0;31589;26;19;31144;1;419;0;0;0;0;0;0;0;0;1;419;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7108;0;0;0;0;3;7527;0;0;0;0;0;0;00:01:52:606000;00:01:57:465000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:03:20.467849	1686722600.467849;2023-06-14	02:04:20.468576	1686722660.468576;00:01:00;35:07:03;1;0.25;0.249985;15;31604;0;0;31604;29;12;31156;0;419;0;0;0;0;0;0;0;0;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;7122;0;0;0;0;14;7541;0;0;0;0;0;0;00:01:40:782000;00:01:57:459000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:04:20.468717	1686722660.468717;2023-06-14	02:05:20.469789	1686722720.469789;00:01:00;35:08:03;1;0.266662;0.249993;16;31620;0;0;31620;31;14;31170;0;419;0;0;0;0;0;0;0;0;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7123;0;0;0;0;1;7542;0;0;0;0;0;0;00:02:01:787000;00:01:57:461000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:05:20.469895	1686722720.469895;2023-06-14	02:06:20.470318	1686722780.470318;00:01:00;35:09:03;1;0.233333;0.249985;14;31634;0;0;31634;28;17;31187;0;419;0;0;0;0;0;0;0;0;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7123;0;0;0;0;0;7542;0;0;0;0;0;0;00:02:02:891000;00:01:57:464000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:06:20.470446	1686722780.470446;2023-06-14	02:07:20.472026	1686722840.472026;00:01:00;35:10:03;1;0.266662;0.249993;16;31650;0;0;31650;27;17;31204;0;419;0;0;0;0;0;0;0;0;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7123;0;0;0;0;0;7542;0;0;0;0;0;0;00:01:48:276000;00:01:57:459000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:07:20.472148	1686722840.472148;2023-06-14	02:08:20.473791	1686722900.473791;00:01:00;35:11:03;1;0.233329;0.249985;14;31664;0;0;31664;30;10;31214;1;420;0;0;0;0;0;0;0;0;1;420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7128;0;0;0;0;6;7548;0;0;0;0;0;0;00:01:52:768000;00:01:57:457000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:08:20.473916	1686722900.473916;2023-06-14	02:09:20.475236	1686722960.475236;00:01:00;35:12:03;1;0.266662;0.249993;16;31680;0;0;31680;32;14;31228;0;420;0;0;0;0;0;0;0;0;0;420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;7140;0;0;0;0;12;7560;0;0;0;0;0;0;00:02:08:047000;00:01:57:462000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:09:20.475333	1686722960.475333;2023-06-14	02:10:20.476418	1686723020.476418;00:01:00;35:13:03;1;0.249996;0.249993;15;31695;0;0;31695;28;19;31247;0;420;0;0;0;0;0;0;0;0;0;420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7140;0;0;0;0;0;7560;0;0;0;0;0;0;00:02:03:459000;00:01:57:465000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:10:20.476531	1686723020.476531;2023-06-14	02:11:20.477729	1686723080.477729;00:01:00;35:14:03;1;0.249996;0.249993;15;31710;0;0;31710;30;13;31260;0;420;0;0;0;0;0;0;0;0;0;420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7140;0;0;0;0;0;7560;0;0;0;0;0;0;00:02:00:190000;00:01:57:467000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:11:20.477830	1686723080.477830;2023-06-14	02:12:20.479828	1686723140.479828;00:01:00;35:15:03;1;0.249996;0.249993;15;31725;0;0;31725;30;15;31275;0;420;0;0;0;0;0;0;0;0;0;420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7140;0;0;0;0;0;7560;0;0;0;0;0;0;00:01:53:310000;00:01:57:465000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:12:20.479941	1686723140.479941;2023-06-14	02:13:20.480099	1686723200.480099;00:01:00;35:16:03;1;0.233333;0.249985;14;31739;0;0;31739;27;16;31291;1;421;0;0;0;0;0;0;0;0;1;421;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;7150;0;0;0;0;11;7571;0;0;0;0;0;0;00:01:53:148000;00:01:57:462000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:13:20.480216	1686723200.480216;2023-06-14	02:14:20.482761	1686723260.482761;00:01:00;35:17:03;1;0.266658;0.249993;16;31755;0;0;31755;27;16;31307;0;421;0;0;0;0;0;0;0;0;0;421;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;7157;0;0;0;0;7;7578;0;0;0;0;0;0;00:01:59:377000;00:01:57:463000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:14:20.482886	1686723260.482886;2023-06-14	02:15:20.484255	1686723320.484255;00:01:00;35:18:03;1;0.249996;0.249993;15;31770;0;0;31770;28;14;31321;0;421;0;0;0;0;0;0;0;0;0;421;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7157;0;0;0;0;0;7578;0;0;0;0;0;0;00:01:51:837000;00:01:57:461000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:15:20.484358	1686723320.484358;2023-06-14	02:16:20.486124	1686723380.486124;00:01:00;35:19:03;1;0.249996;0.249993;15;31785;0;0;31785;34;9;31330;0;421;0;0;0;0;0;0;0;0;0;421;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7157;0;0;0;0;0;7578;0;0;0;0;0;0;00:02:03:843000;00:01:57:463000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:16:20.486233	1686723380.486233;2023-06-14	02:17:20.488794	1686723440.488794;00:01:00;35:20:03;1;0.233326;0.249985;14;31799;0;0;31799;30;18;31348;0;421;0;0;0;0;0;0;0;0;0;421;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7157;0;0;0;0;0;7578;0;0;0;0;0;0;00:01:58:702000;00:01:57:463000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:17:20.488906	1686723440.488906;2023-06-14	02:18:20.489682	1686723500.489682;00:01:00;35:21:03;1;0.266667;0.249993;16;31815;0;0;31815;27;18;31366;1;422;0;0;0;0;0;0;0;0;1;422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7162;0;0;0;0;6;7584;0;0;0;0;0;0;00:01:54:581000;00:01:57:462000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:18:20.489776	1686723500.489776;2023-06-14	02:19:20.490935	1686723560.490935;00:01:00;35:22:03;1;0.233329;0.249985;14;31829;0;0;31829;28;13;31379;0;422;0;0;0;0;0;0;0;0;0;422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;7174;0;0;0;0;12;7596;0;0;0;0;0;0;00:01:49:971000;00:01:57:458000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:19:20.491077	1686723560.491077;2023-06-14	02:20:20.492784	1686723620.492784;00:01:00;35:23:03;1;0.249996;0.249985;15;31844;0;0;31844;28;15;31394;0;422;0;0;0;0;0;0;0;0;0;422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7174;0;0;0;0;0;7596;0;0;0;0;0;0;00:01:55:196000;00:01:57:457000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:20:20.492892	1686723620.492892;2023-06-14	02:21:20.494788	1686723680.494788;00:01:00;35:24:03;1;0.266662;0.249993;16;31860;0;0;31860;33;11;31405;0;422;0;0;0;0;0;0;0;0;0;422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7174;0;0;0;0;0;7596;0;0;0;0;0;0;00:01:49:371000;00:01:57:455000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:21:20.495098	1686723680.495098;2023-06-14	02:22:20.495054	1686723740.495054;00:00:59;35:25:03;1;0.250004;0.249993;15;31875;0;0;31875;27;21;31426;0;422;0;0;0;0;0;0;0;0;0;422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7174;0;0;0;0;0;7596;0;0;0;0;0;0;00:01:57:129000;00:01:57:454000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:22:20.495177	1686723740.495177;2023-06-14	02:23:20.496871	1686723800.496871;00:01:00;35:26:03;1;0.233329;0.249985;14;31889;0;0;31889;33;8;31434;0;422;0;0;0;0;0;0;0;0;0;422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7174;0;0;0;0;0;7596;0;0;0;0;0;0;00:01:56:196000;00:01:57:454000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:23:20.496985	1686723800.496985;2023-06-14	02:24:20.499088	1686723860.499088;00:01:00;35:27:03;1;0.266658;0.249993;16;31905;0;0;31905;28;20;31454;1;423;0;0;0;0;0;0;0;0;1;423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;7189;0;0;0;0;16;7612;0;0;0;0;0;0;00:01:57:151000;00:01:57:454000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:24:20.499241	1686723860.499241;2023-06-14	02:25:20.500237	1686723920.500237;00:01:00;35:28:03;1;0.25;0.249993;15;31920;0;0;31920;28;15;31469;0;423;0;0;0;0;0;0;0;0;0;423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7191;0;0;0;0;2;7614;0;0;0;0;0;0;00:01:53:053000;00:01:57:452000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:25:20.500330	1686723920.500330;2023-06-14	02:26:20.502840	1686723980.502840;00:01:00;35:29:03;1;0.249992;0.249993;15;31935;0;0;31935;31;12;31481;0;423;0;0;0;0;0;0;0;0;0;423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7191;0;0;0;0;0;7614;0;0;0;0;0;0;00:02:02:335000;00:01:57:454000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:26:20.502931	1686723980.502931;2023-06-14	02:27:20.503029	1686724040.503029;00:01:00;35:30:03;1;0.25;0.249993;15;31950;0;0;31950;32;14;31495;0;423;0;0;0;0;0;0;0;0;0;423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7191;0;0;0;0;0;7614;0;0;0;0;0;0;00:02:01:204000;00:01:57:455000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:27:20.503147	1686724040.503147;2023-06-14	02:28:20.504485	1686724100.504485;00:01:00;35:31:03;1;0.233329;0.249985;14;31964;0;0;31964;32;14;31509;0;423;0;0;0;0;0;0;0;0;0;423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7191;0;0;0;0;0;7614;0;0;0;0;0;0;00:01:57:462000;00:01:57:455000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:28:20.504584	1686724100.504584;2023-06-14	02:29:20.506998	1686724160.506998;00:01:00;35:32:03;1;0.266658;0.249993;16;31980;0;0;31980;29;18;31527;1;424;0;0;0;0;0;0;0;0;1;424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;7202;0;0;0;0;12;7626;0;0;0;0;0;0;00:02:03:865000;00:01:57:459000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:29:20.507118	1686724160.507118;2023-06-14	02:30:20.509744	1686724220.509744;00:01:00;35:33:03;1;0.249992;0.249993;15;31995;0;0;31995;32;12;31539;0;424;0;0;0;0;0;0;0;0;0;424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7208;0;0;0;0;6;7632;0;0;0;0;0;0;00:02:03:631000;00:01:57:461000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:30:20.509856	1686724220.509856;2023-06-14	02:31:20.511577	1686724280.511577;00:01:00;35:34:03;1;0.233329;0.249985;14;32009;0;0;32009;33;13;31552;0;424;0;0;0;0;0;0;0;0;0;424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7208;0;0;0;0;0;7632;0;0;0;0;0;0;00:02:13:271000;00:01:57:468000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:31:20.511688	1686724280.511688;2023-06-14	02:32:20.512531	1686724340.512531;00:01:00;35:35:03;1;0.266667;0.249993;16;32025;0;0;32025;32;17;31569;0;424;0;0;0;0;0;0;0;0;0;424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7208;0;0;0;0;0;7632;0;0;0;0;0;0;00:02:07:352000;00:01:57:473000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:32:20.512630	1686724340.512630;2023-06-14	02:33:20.513963	1686724400.513963;00:01:00;35:36:03;1;0.249996;0.249993;15;32040;0;0;32040;30;16;31585;1;425;0;0;0;0;0;0;0;0;1;425;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7210;0;0;0;0;3;7635;0;0;0;0;0;0;00:01:51:327000;00:01:57:470000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:33:20.514122	1686724400.514122;2023-06-14	02:34:20.514991	1686724460.514991;00:01:00;35:37:03;1;0.25;0.249993;15;32055;0;0;32055;29;16;31601;0;425;0;0;0;0;0;0;0;0;0;425;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;7224;0;0;0;0;14;7649;0;0;0;0;0;0;00:02:00:588000;00:01:57:471000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:34:20.515122	1686724460.515122;2023-06-14	02:35:20.517696	1686724520.517696;00:01:00;35:38:03;1;0.233326;0.249985;14;32069;0;0;32069;28;15;31616;0;425;0;0;0;0;0;0;0;0;0;425;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7225;0;0;0;0;1;7650;0;0;0;0;0;0;00:02:03:734000;00:01:57:474000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:35:20.517789	1686724520.517789;2023-06-14	02:36:20.518287	1686724580.518287;00:01:00;35:39:03;1;0.266667;0.249993;16;32085;0;0;32085;30;14;31630;0;425;0;0;0;0;0;0;0;0;0;425;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7225;0;0;0;0;0;7650;0;0;0;0;0;0;00:01:54:619000;00:01:57:473000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:36:20.518389	1686724580.518389;2023-06-14	02:37:20.519522	1686724640.519522;00:01:00;35:40:03;1;0.249996;0.249993;15;32100;0;0;32100;26;19;31649;0;425;0;0;0;0;0;0;0;0;0;425;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7225;0;0;0;0;0;7650;0;0;0;0;0;0;00:01:58:376000;00:01:57:474000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:37:20.519633	1686724640.519633;2023-06-14	02:38:20.521111	1686724700.521111;00:01:00;35:41:03;1;0.249996;0.249993;15;32115;0;0;32115;26;14;31663;1;426;0;0;0;0;0;0;0;0;1;426;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7230;0;0;0;0;6;7656;0;0;0;0;0;0;00:01:36:766000;00:01:57:464000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:38:20.521235	1686724700.521235;2023-06-14	02:39:20.523297	1686724760.523297;00:01:00;35:42:03;1;0.233326;0.249985;14;32129;0;0;32129;30;10;31673;0;426;0;0;0;0;0;0;0;0;0;426;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;7242;0;0;0;0;12;7668;0;0;0;0;0;0;00:02:06:462000;00:01:57:467000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:39:20.523399	1686724760.523399;2023-06-14	02:40:20.524786	1686724820.524786;00:01:00;35:43:03;1;0.249996;0.249985;15;32144;0;0;32144;28;17;31690;0;426;0;0;0;0;0;0;0;0;0;426;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7242;0;0;0;0;0;7668;0;0;0;0;0;0;00:01:55:770000;00:01:57:466000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:40:20.524887	1686724820.524887;2023-06-14	02:41:20.525721	1686724880.525721;00:01:00;35:44:03;1;0.25;0.249985;15;32159;0;0;32159;31;12;31702;0;426;0;0;0;0;0;0;0;0;0;426;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7242;0;0;0;0;0;7668;0;0;0;0;0;0;00:02:05:806000;00:01:57:469000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:41:20.525834	1686724880.525834;2023-06-14	02:42:20.527406	1686724940.527406;00:01:00;35:45:03;1;0.266662;0.249993;16;32175;0;0;32175;28;19;31721;0;426;0;0;0;0;0;0;0;0;0;426;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7242;0;0;0;0;0;7668;0;0;0;0;0;0;00:01:54:548000;00:01:57:467000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:42:20.527507	1686724940.527507;2023-06-14	02:43:20.528474	1686725000.528474;00:01:00;35:46:03;1;0.25;0.249993;15;32190;0;0;32190;30;12;31733;1;427;0;0;0;0;0;0;0;0;1;427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7243;0;0;0;0;2;7670;0;0;0;0;0;0;00:01:52:374000;00:01:57:465000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:43:20.528575	1686725000.528575;2023-06-14	02:44:20.530338	1686725060.530338;00:01:00;35:47:03;1;0.233329;0.249985;14;32204;0;0;32204;28;16;31749;0;427;0;0;0;0;0;0;0;0;0;427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;7258;0;0;0;0;15;7685;0;0;0;0;0;0;00:02:06:399000;00:01:57:470000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:44:20.530436	1686725060.530436;2023-06-14	02:45:20.532260	1686725120.532260;00:01:00;35:48:03;1;0.249996;0.249985;15;32219;0;0;32219;28;15;31764;0;427;0;0;0;0;0;0;0;0;0;427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7259;0;0;0;0;1;7686;0;0;0;0;0;0;00:02:03:693000;00:01:57:472000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:45:20.532379	1686725120.532379;2023-06-14	02:46:20.533986	1686725180.533986;00:01:00;35:49:03;1;0.266662;0.249993;16;32235;0;0;32235;29;15;31779;0;427;0;0;0;0;0;0;0;0;0;427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7259;0;0;0;0;0;7686;0;0;0;0;0;0;00:01:45:867000;00:01:57:467000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:46:20.534155	1686725180.534155;2023-06-14	02:47:20.535024	1686725240.535024;00:01:00;35:50:03;1;0.233333;0.249986;14;32249;0;0;32249;34;9;31788;0;427;0;0;0;0;0;0;0;0;0;427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7259;0;0;0;0;0;7686;0;0;0;0;0;0;00:02:15:061000;00:01:57:472000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:47:20.535173	1686725240.535173;2023-06-14	02:48:20.536955	1686725300.536955;00:01:00;35:51:03;1;0.266662;0.249993;16;32265;0;0;32265;28;22;31810;0;427;0;0;0;0;0;0;0;0;0;427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7259;0;0;0;0;0;7686;0;0;0;0;0;0;00:02:00:261000;00:01:57:474000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:48:20.537067	1686725300.537067;2023-06-14	02:49:20.538683	1686725360.538683;00:01:00;35:52:03;1;0.233329;0.249986;14;32279;0;0;32279;28;13;31823;1;428;0;0;0;0;0;0;0;0;1;428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;7271;0;0;0;0;13;7699;0;0;0;0;0;0;00:01:48:097000;00:01:57:470000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:49:20.538774	1686725360.538774;2023-06-14	02:50:20.539433	1686725420.539433;00:01:00;35:53:03;1;0.25;0.249986;15;32294;0;0;32294;25;18;31841;0;428;0;0;0;0;0;0;0;0;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7276;0;0;0;0;5;7704;0;0;0;0;0;0;00:01:52:198000;00:01:57:467000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:50:20.539510	1686725420.539510;2023-06-14	02:51:20.540789	1686725480.540789;00:01:00;35:54:03;1;0.266662;0.249993;16;32310;0;0;32310;29;12;31853;0;428;0;0;0;0;0;0;0;0;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7276;0;0;0;0;0;7704;0;0;0;0;0;0;00:01:55:479000;00:01:57:466000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:51:20.540895	1686725480.540895;2023-06-14	02:52:20.541503	1686725540.541503;00:01:00;35:55:03;1;0.25;0.249993;15;32325;0;0;32325;32;12;31865;0;428;0;0;0;0;0;0;0;0;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7276;0;0;0;0;0;7704;0;0;0;0;0;0;00:01:45:306000;00:01:57:462000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:52:20.541621	1686725540.541621;2023-06-14	02:53:20.542183	1686725600.542183;00:01:00;35:56:03;1;0.25;0.249993;15;32340;0;0;32340;29;18;31883;0;428;0;0;0;0;0;0;0;0;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7276;0;0;0;0;0;7704;0;0;0;0;0;0;00:01:55:613000;00:01:57:461000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:53:20.542291	1686725600.542291;2023-06-14	02:54:20.543815	1686725660.543815;00:01:00;35:57:03;1;0.249996;0.249993;15;32355;0;0;32355;27;16;31899;1;429;0;0;0;0;0;0;0;0;1;429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7281;0;0;0;0;6;7710;0;0;0;0;0;0;00:01:54:569000;00:01:57:459000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-14	02:54:20.543910	1686725660.543910;2023-06-14	02:55:20.544022	1686725720.544022;00:01:00;35:58:03;1;0.233333;0.249986;14;32369;0;0;32369;31;10;31909;0;429;0;0;0;0;0;0;0;0;0;429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;7293;0;0;0;0;12;7722;0;0;0;0;0;0;00:01:59:523000;00:01:57:460000;00:00:00:000000;00:00:00:000000;
