StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	20:56:02.768702	1694566562.768702;2023-09-12	20:57:02.769776	1694566622.769776;00:01:00;104:40:10;1;0.199997;0.238428;12;89842;0;0;89842;32;15;88326;0;1484;0;0;0;0;0;0;0;0;0;1484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24956;0;0;0;0;0;26440;0;0;0;0;0;0;00:01:55:698000;00:01:56:195000;00:00:00:000000;00:00:05:153000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	20:57:02.769971	1694566622.769971;2023-09-12	20:58:02.770335	1694566682.770335;00:01:00;104:41:10;1;0.266667;0.238432;16;89858;0;0;89858;33;15;88341;0;1484;0;0;0;0;0;0;0;0;0;1484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24956;0;0;0;0;0;26440;0;0;0;0;0;0;00:02:07:442000;00:01:56:197000;00:00:00:000000;00:00:04:724000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	20:58:02.770446	1694566682.770446;2023-09-12	20:59:02.771733	1694566742.771733;00:01:00;104:42:10;1;0.216663;0.238429;13;89871;0;0;89871;29;16;88357;1;1485;0;0;0;0;0;0;0;0;1;1485;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;24960;0;0;0;0;5;26445;0;0;0;0;0;0;00:01:29:135000;00:01:56:192000;00:00:00:000000;00:00:04:381000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	20:59:02.771846	1694566742.771846;2023-09-12	21:00:02.773307	1694566802.773307;00:01:00;104:43:10;1;0.283329;0.238436;17;89888;0;0;89888;33;13;88370;0;1485;0;0;0;0;0;0;0;0;0;1485;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;24973;0;0;0;0;13;26458;0;0;0;0;0;0;00:01:58:431000;00:01:56:192000;00:00:00:000000;00:00:03:985000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:00:02.773424	1694566802.773424;2023-09-12	21:01:02.774277	1694566862.774277;00:01:00;104:44:10;1;0.216667;0.238432;13;89901;0;0;89901;36;10;88380;0;1485;0;0;0;0;0;0;0;0;0;1485;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24973;0;0;0;0;0;26458;0;0;0;0;0;0;00:01:54:607000;00:01:56:192000;00:00:00:000000;00:00:03:660000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:01:02.774354	1694566862.774354;2023-09-12	21:02:02.775187	1694566922.775187;00:01:00;104:45:10;1;0.25;0.238434;15;89916;0;0;89916;39;12;88392;0;1485;0;0;0;0;0;0;0;0;0;1485;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24973;0;0;0;0;0;26458;0;0;0;0;0;0;00:02:05:895000;00:01:56:193000;00:00:00:000000;00:00:03:181000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:02:02.775286	1694566922.775286;2023-09-12	21:03:02.777463	1694566982.777463;00:01:00;104:46:10;1;0.216659;0.238431;13;89929;0;0;89929;33;18;88410;1;1486;0;0;0;0;0;0;0;0;1;1486;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;24976;0;0;0;0;4;26462;0;0;0;0;0;0;00:02:00:983000;00:01:56:194000;00:00:00:000000;00:00:02:239000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:03:02.777565	1694566982.777565;2023-09-12	21:04:02.779723	1694567042.779723;00:01:00;104:47:10;1;0.266658;0.238435;16;89945;0;0;89945;35;14;88424;0;1486;0;0;0;0;0;0;0;0;0;1486;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;24990;0;0;0;0;14;26476;0;0;0;0;0;0;00:02:02:246000;00:01:56:195000;00:00:00:000000;00:00:01:122000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:04:02.779873	1694567042.779873;2023-09-12	21:05:02.780688	1694567102.780688;00:01:00;104:48:10;1;0.233333;0.238435;14;89959;0;0;89959;34;15;88439;0;1486;0;0;0;0;0;0;0;0;0;1486;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24990;0;0;0;0;0;26476;0;0;0;0;0;0;00:02:01:255000;00:01:56:196000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:05:02.780775	1694567102.780775;2023-09-12	21:06:02.781944	1694567162.781944;00:01:00;104:49:10;1;0.266662;0.238439;16;89975;0;0;89975;36;14;88453;0;1486;0;0;0;0;0;0;0;0;0;1486;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24990;0;0;0;0;0;26476;0;0;0;0;0;0;00:01:48:285000;00:01:56:195000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:06:02.782054	1694567162.782054;2023-09-12	21:07:02.784293	1694567222.784293;00:01:00;104:50:10;1;0.199993;0.238433;12;89987;0;0;89987;33;15;88468;0;1486;0;0;0;0;0;0;0;0;0;1486;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24990;0;0;0;0;0;26476;0;0;0;0;0;0;00:01:56:648000;00:01:56:195000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:07:02.784396	1694567222.784396;2023-09-12	21:08:02.785236	1694567282.785236;00:01:00;104:51:10;1;0.266667;0.238437;16;90003;0;0;90003;37;11;88479;1;1487;0;0;0;0;0;0;0;0;1;1487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;24995;0;0;0;0;6;26482;0;0;0;0;0;0;00:01:47:540000;00:01:56:194000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:08:02.785414	1694567282.785414;2023-09-12	21:09:02.787975	1694567342.787975;00:01:00;104:52:10;1;0.199993;0.238431;12;90015;0;0;90015;34;15;88494;0;1487;0;0;0;0;0;0;0;0;0;1487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;25007;0;0;0;0;12;26494;0;0;0;0;0;0;00:02:03:981000;00:01:56:195000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:09:02.788087	1694567342.788087;2023-09-12	21:10:02.789984	1694567402.789984;00:01:00;104:53:10;1;0.266662;0.238436;16;90031;0;0;90031;37;13;88507;0;1487;0;0;0;0;0;0;0;0;0;1487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25007;0;0;0;0;0;26494;0;0;0;0;0;0;00:02:03:823000;00:01:56:196000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:10:02.790064	1694567402.790064;2023-09-12	21:11:02.792114	1694567462.792114;00:01:00;104:54:10;1;0.216659;0.238432;13;90044;0;0;90044;30;20;88527;0;1487;0;0;0;0;0;0;0;0;0;1487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25007;0;0;0;0;0;26494;0;0;0;0;0;0;00:02:00:406000;00:01:56:197000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:11:02.792212	1694567462.792212;2023-09-12	21:12:02.793153	1694567522.793153;00:01:00;104:55:10;1;0.266667;0.238437;16;90060;0;0;90060;38;8;88535;0;1487;0;0;0;0;0;0;0;0;0;1487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25007;0;0;0;0;0;26494;0;0;0;0;0;0;00:01:56:236000;00:01:56:197000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:12:02.793285	1694567522.793285;2023-09-12	21:13:02.795729	1694567582.795729;00:01:00;104:56:10;1;0.199993;0.238431;12;90072;0;0;90072;36;13;88548;1;1488;0;0;0;0;0;0;0;0;1;1488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;25020;0;0;0;0;14;26508;0;0;0;0;0;0;00:01:57:197000;00:01:56:197000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:13:02.795850	1694567582.795850;2023-09-12	21:14:02.796508	1694567642.796508;00:01:00;104:57:10;1;0.283333;0.238438;17;90089;0;0;90089;30;23;88571;0;1488;0;0;0;0;0;0;0;0;0;1488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;25024;0;0;0;0;4;26512;0;0;0;0;0;0;00:01:59:754000;00:01:56:198000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:14:02.796635	1694567642.796635;2023-09-12	21:15:02.798281	1694567702.798281;00:01:00;104:58:10;1;0.18333;0.238429;11;90100;0;0;90100;32;9;88580;0;1488;0;0;0;0;0;0;0;0;0;1488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25024;0;0;0;0;0;26512;0;0;0;0;0;0;00:01:40:895000;00:01:56:197000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:15:02.798416	1694567702.798416;2023-09-12	21:16:02.800000	1694567762.800000;00:01:00;104:59:10;1;0.266662;0.238434;16;90116;0;0;90116;34;14;88594;0;1488;0;0;0;0;0;0;0;0;0;1488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25024;0;0;0;0;0;26512;0;0;0;0;0;0;00:01:51:617000;00:01:56:196000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:16:02.800110	1694567762.800110;2023-09-12	21:17:02.802225	1694567822.802225;00:01:00;105:00:10;1;0.233326;0.238433;14;90130;0;0;90130;34;13;88607;1;1489;0;0;0;0;0;0;0;0;1;1489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;25028;0;0;0;0;5;26517;0;0;0;0;0;0;00:01:52:763000;00:01:56:196000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:17:02.802331	1694567822.802331;2023-09-12	21:18:02.803747	1694567882.803747;00:01:00;105:01:10;1;0.233329;0.238432;14;90144;0;0;90144;34;14;88621;0;1489;0;0;0;0;0;0;0;0;0;1489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;25041;0;0;0;0;13;26530;0;0;0;0;0;0;00:02:03:282000;00:01:56:197000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:18:02.803879	1694567882.803879;2023-09-12	21:19:02.805781	1694567942.805781;00:01:00;105:02:10;1;0.216663;0.238428;13;90157;0;0;90157;34;13;88634;0;1489;0;0;0;0;0;0;0;0;0;1489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25041;0;0;0;0;0;26530;0;0;0;0;0;0;00:02:09:690000;00:01:56:199000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:19:02.805927	1694567942.805927;2023-09-12	21:20:02.807668	1694568002.807668;00:01:00;105:03:10;1;0.266662;0.238433;16;90173;0;0;90173;34;16;88650;0;1489;0;0;0;0;0;0;0;0;0;1489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25041;0;0;0;0;0;26530;0;0;0;0;0;0;00:01:55:141000;00:01:56:198000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:20:02.807770	1694568002.807770;2023-09-12	21:21:02.808114	1694568062.808114;00:01:00;105:04:10;1;0.216667;0.238429;13;90186;0;0;90186;31;15;88665;1;1490;0;0;0;0;0;0;0;0;1;1490;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;25044;0;0;0;0;4;26534;0;0;0;0;0;0;00:01:46:688000;00:01:56:197000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:21:02.808231	1694568062.808231;2023-09-12	21:22:02.809967	1694568122.809967;00:01:00;105:05:10;1;0.266662;0.238434;16;90202;0;0;90202;29;18;88683;0;1490;0;0;0;0;0;0;0;0;0;1490;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;25058;0;0;0;0;14;26548;0;0;0;0;0;0;00:01:51:378000;00:01:56:196000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:22:02.810107	1694568122.810107;2023-09-12	21:23:02.813065	1694568182.813065;00:01:00;105:06:10;1;0.199993;0.238428;12;90214;0;0;90214;32;9;88692;0;1490;0;0;0;0;0;0;0;0;0;1490;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25058;0;0;0;0;0;26548;0;0;0;0;0;0;00:01:47:734000;00:01:56:195000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:23:02.813178	1694568182.813178;2023-09-12	21:24:02.814025	1694568242.814025;00:01:00;105:07:10;1;0.266667;0.238432;16;90230;0;0;90230;33;15;88707;0;1490;0;0;0;0;0;0;0;0;0;1490;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25058;0;0;0;0;0;26548;0;0;0;0;0;0;00:01:58:642000;00:01:56:195000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:24:02.814166	1694568242.814166;2023-09-12	21:25:02.816185	1694568302.816185;00:01:00;105:08:10;1;0.199993;0.238426;12;90242;0;0;90242;30;14;88721;1;1491;0;0;0;0;0;0;0;0;1;1491;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;25062;0;0;0;0;5;26553;0;0;0;0;0;0;00:01:38:176000;00:01:56:192000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:25:02.816315	1694568302.816315;2023-09-12	21:26:02.818405	1694568362.818405;00:01:00;105:09:10;1;0.266658;0.238431;16;90258;0;0;90258;33;13;88734;0;1491;0;0;0;0;0;0;0;0;0;1491;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;25075;0;0;0;0;13;26566;0;0;0;0;0;0;00:01:55:461000;00:01:56:192000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:26:02.818508	1694568362.818508;2023-09-12	21:27:02.819215	1694568422.819215;00:01:00;105:10:10;1;0.233333;0.23843;14;90272;0;0;90272;34;13;88747;0;1491;0;0;0;0;0;0;0;0;0;1491;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25075;0;0;0;0;0;26566;0;0;0;0;0;0;00:02:18:364000;00:01:56:195000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:27:02.819311	1694568422.819311;2023-09-12	21:28:02.820482	1694568482.820482;00:01:00;105:11:10;1;0.249996;0.238432;15;90287;0;0;90287;35;14;88761;0;1491;0;0;0;0;0;0;0;0;0;1491;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25075;0;0;0;0;0;26566;0;0;0;0;0;0;00:01:39:336000;00:01:56:193000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:28:02.820647	1694568482.820647;2023-09-12	21:29:02.821307	1694568542.821307;00:01:00;105:12:10;1;0.2;0.238426;12;90299;0;0;90299;28;18;88779;1;1492;0;0;0;0;0;0;0;0;1;1492;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;25079;0;0;0;0;5;26571;0;0;0;0;0;0;00:01:58:412000;00:01:56:193000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:29:02.821427	1694568542.821427;2023-09-12	21:30:02.821970	1694568602.821970;00:01:00;105:13:10;1;0.266667;0.23843;16;90315;0;0;90315;35;9;88788;0;1492;0;0;0;0;0;0;0;0;0;1492;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;25092;0;0;0;0;13;26584;0;0;0;0;0;0;00:02:11:457000;00:01:56:195000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:30:02.822058	1694568602.822058;2023-09-12	21:31:02.824346	1694568662.824346;00:01:00;105:14:10;1;0.199993;0.238424;12;90327;0;0;90327;31;16;88804;0;1492;0;0;0;0;0;0;0;0;0;1492;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25092;0;0;0;0;0;26584;0;0;0;0;0;0;00:01:52:868000;00:01:56:194000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:31:02.824432	1694568662.824432;2023-09-12	21:32:02.826260	1694568722.826260;00:01:00;105:15:10;1;0.266662;0.238429;16;90343;0;0;90343;36;11;88815;0;1492;0;0;0;0;0;0;0;0;0;1492;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25092;0;0;0;0;0;26584;0;0;0;0;0;0;00:02:08:332000;00:01:56:196000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:32:02.826375	1694568722.826375;2023-09-12	21:33:02.827646	1694568782.827646;00:01:00;105:16:10;1;0.216663;0.238425;13;90356;0;0;90356;35;13;88828;1;1493;0;0;0;0;0;0;0;0;1;1493;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;25095;0;0;0;0;4;26588;0;0;0;0;0;0;00:01:54:245000;00:01:56:195000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:33:02.827781	1694568782.827781;2023-09-12	21:34:02.829624	1694568842.829624;00:01:00;105:17:10;1;0.249996;0.238427;15;90371;0;0;90371;34;16;88844;0;1493;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;25109;0;0;0;0;14;26602;0;0;0;0;0;0;00:02:11:039000;00:01:56:198000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:34:02.829761	1694568842.829761;2023-09-12	21:35:02.830014	1694568902.830014;00:01:00;105:18:10;1;0.2;0.238421;12;90383;0;0;90383;34;12;88856;0;1493;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25109;0;0;0;0;0;26602;0;0;0;0;0;0;00:02:02:753000;00:01:56:199000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:35:02.830139	1694568902.830139;2023-09-12	21:36:02.831225	1694568962.831225;00:01:00;105:19:10;1;0.266662;0.238425;16;90399;0;0;90399;36;14;88870;0;1493;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25109;0;0;0;0;0;26602;0;0;0;0;0;0;00:02:11:228000;00:01:56:201000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:36:02.831315	1694568962.831315;2023-09-12	21:37:02.833722	1694569022.833722;00:01:00;105:20:10;1;0.216659;0.238422;13;90412;0;0;90412;32;17;88887;0;1493;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25109;0;0;0;0;0;26602;0;0;0;0;0;0;00:01:58:449000;00:01:56:202000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:37:02.833833	1694569022.833833;2023-09-12	21:38:02.835287	1694569082.835287;00:01:00;105:21:10;1;0.266662;0.238426;16;90428;0;0;90428;31;16;88903;1;1494;0;0;0;0;0;0;0;0;1;1494;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;25114;0;0;0;0;6;26608;0;0;0;0;0;0;00:01:49:574000;00:01:56:200000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:38:02.835415	1694569082.835415;2023-09-12	21:39:02.836344	1694569142.836344;00:01:00;105:22:10;1;0.25;0.238428;15;90443;0;0;90443;31;15;88918;0;1494;0;0;0;0;0;0;0;0;0;1494;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;25126;0;0;0;0;12;26620;0;0;0;0;0;0;00:01:33:572000;00:01:56:197000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:39:02.836446	1694569142.836446;2023-09-12	21:40:02.838944	1694569202.838944;00:01:00;105:23:10;1;0.266658;0.238433;16;90459;0;0;90459;35;12;88930;0;1494;0;0;0;0;0;0;0;0;0;1494;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25126;0;0;0;0;0;26620;0;0;0;0;0;0;00:01:50:183000;00:01:56:196000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:40:02.839064	1694569202.839064;2023-09-12	21:41:02.840665	1694569262.840665;00:01:00;105:24:10;1;0.18333;0.238424;11;90470;0;0;90470;32;14;88944;0;1494;0;0;0;0;0;0;0;0;0;1494;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25126;0;0;0;0;0;26620;0;0;0;0;0;0;00:02:03:720000;00:01:56:197000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:41:02.840749	1694569262.840749;2023-09-12	21:42:02.841256	1694569322.841256;00:01:00;105:25:10;1;0.266667;0.238428;16;90486;0;0;90486;31;17;88961;0;1494;0;0;0;0;0;0;0;0;0;1494;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25126;0;0;0;0;0;26620;0;0;0;0;0;0;00:02:03:289000;00:01:56:198000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:42:02.841382	1694569322.841382;2023-09-12	21:43:02.842748	1694569382.842748;00:01:00;105:26:10;1;0.233329;0.238428;14;90500;0;0;90500;30;14;88975;1;1495;0;0;0;0;0;0;0;0;1;1495;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;25139;0;0;0;0;14;26634;0;0;0;0;0;0;00:01:37:039000;00:01:56:195000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:43:02.842857	1694569382.842857;2023-09-12	21:44:02.843100	1694569442.843100;00:01:00;105:27:10;1;0.25;0.238429;15;90515;0;0;90515;33;12;88987;0;1495;0;0;0;0;0;0;0;0;0;1495;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;25143;0;0;0;0;4;26638;0;0;0;0;0;0;00:01:58:830000;00:01:56:195000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:44:02.843215	1694569442.843215;2023-09-12	21:45:02.844548	1694569502.844548;00:01:00;105:28:10;1;0.216663;0.238426;13;90528;0;0;90528;34;12;88999;0;1495;0;0;0;0;0;0;0;0;0;1495;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25143;0;0;0;0;0;26638;0;0;0;0;0;0;00:01:48:413000;00:01:56:194000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:45:02.844648	1694569502.844648;2023-09-12	21:46:02.845208	1694569562.845208;00:01:00;105:29:10;1;0.25;0.238428;15;90543;0;0;90543;34;15;89014;0;1495;0;0;0;0;0;0;0;0;0;1495;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25143;0;0;0;0;0;26638;0;0;0;0;0;0;00:01:57:738000;00:01:56:195000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:46:02.845330	1694569562.845330;2023-09-12	21:47:02.846451	1694569622.846451;00:01:00;105:30:10;1;0.216663;0.238424;13;90556;0;0;90556;32;14;89028;1;1496;0;0;0;0;0;0;0;0;1;1496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;25155;0;0;0;0;13;26651;0;0;0;0;0;0;00:01:55:006000;00:01:56:195000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:47:02.846578	1694569622.846578;2023-09-12	21:48:02.847994	1694569682.847994;00:01:00;105:31:10;1;0.266662;0.238429;16;90572;0;0;90572;36;12;89040;0;1496;0;0;0;0;0;0;0;0;0;1496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;25160;0;0;0;0;5;26656;0;0;0;0;0;0;00:02:02:795000;00:01:56:195000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:48:02.848111	1694569682.848111;2023-09-12	21:49:02.849806	1694569742.849806;00:01:00;105:32:10;1;0.216663;0.238425;13;90585;0;0;90585;33;16;89056;0;1496;0;0;0;0;0;0;0;0;0;1496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25160;0;0;0;0;0;26656;0;0;0;0;0;0;00:02:06:274000;00:01:56:197000;00:00:00:000000;00:00:45:707000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-12	21:49:02.849941	1694569742.849941;2023-09-12	21:50:02.850172	1694569802.850172;00:01:00;105:33:10;1;0.266667;0.23843;16;90601;0;0;90601;36;13;89069;0;1496;0;0;0;0;0;0;0;0;0;1496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25160;0;0;0;0;0;26656;0;0;0;0;0;0;00:01:54:792000;00:01:56:197000;00:00:00:000000;00:00:45:665000;
