StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	17:47:31.839813	1671490051.839813;2022-12-19	17:48:31.840615	1671490111.840615;00:01:00;03:05:00;1;0.25;0.249903;15;2774;0;0;2774;31;15;2743;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:06:778000;00:01:59:245000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	17:48:31.840710	1671490111.840710;2022-12-19	17:49:31.843213	1671490171.843213;00:01:00;03:06:00;1;0.249992;0.249903;15;2789;0;0;2789;29;17;2760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:07:088000;00:01:59:293000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	17:49:31.843343	1671490171.843343;2022-12-19	17:50:31.845169	1671490231.845169;00:01:00;03:07:00;1;0.233329;0.249815;14;2803;0;0;2803;29;14;2774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:946000;00:01:59:327000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	17:50:31.845310	1671490231.845310;2022-12-19	17:51:31.846776	1671490291.846776;00:01:00;03:08:00;1;0.266662;0.249904;16;2819;0;0;2819;29;16;2790;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:44:322000;00:01:59:241000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	17:51:31.846872	1671490291.846872;2022-12-19	17:52:31.848391	1671490351.848391;00:01:00;03:09:00;1;0.249996;0.249905;15;2834;0;0;2834;25;19;2809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:937000;00:01:59:266000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	17:52:31.848546	1671490351.848546;2022-12-19	17:53:31.850616	1671490411.850616;00:01:00;03:10:00;1;0.249992;0.249905;15;2849;0;0;2849;29;11;2820;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:31:269000;00:01:59:157000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	17:53:31.850719	1671490411.850719;2022-12-19	17:54:31.852705	1671490471.852705;00:01:00;03:11:00;1;0.233329;0.249818;14;2863;0;0;2863;30;13;2833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:53:660000;00:01:59:131000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	17:54:31.852812	1671490471.852812;2022-12-19	17:55:31.854891	1671490531.854891;00:01:00;03:12:00;1;0.266658;0.249906;16;2879;0;0;2879;29;17;2850;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:925000;00:01:59:136000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	17:55:31.854980	1671490531.854980;2022-12-19	17:56:31.855877	1671490591.855877;00:01:00;03:13:00;1;0.233333;0.24982;14;2893;0;0;2893;27;16;2866;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:591000;00:01:59:139000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	17:56:31.855986	1671490591.855986;2022-12-19	17:57:31.857927	1671490651.857927;00:01:00;03:14:00;1;0.266662;0.249907;16;2909;0;0;2909;30;13;2879;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:718000;00:01:59:110000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	17:57:31.858033	1671490651.858033;2022-12-19	17:58:31.858885	1671490711.858885;00:01:00;03:15:00;1;0.233333;0.249822;14;2923;0;0;2923;27;17;2896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:880000;00:01:59:132000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	17:58:31.859024	1671490711.859024;2022-12-19	17:59:31.860897	1671490771.860897;00:01:00;03:16:00;1;0.266662;0.249908;16;2939;0;0;2939;28;15;2911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:41:410000;00:01:59:040000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	17:59:31.861005	1671490771.861005;2022-12-19	18:00:31.862410	1671490831.862410;00:01:00;03:17:00;1;0.249996;0.249908;15;2954;0;0;2954;28;15;2926;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:478000;00:01:59:017000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	18:00:31.862560	1671490831.862560;2022-12-19	18:01:31.863802	1671490891.863802;00:01:00;03:18:00;1;0.249996;0.249909;15;2969;0;0;2969;30;13;2939;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:50:356000;00:01:58:979000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	18:01:31.864013	1671490891.864013;2022-12-19	18:02:31.865946	1671490951.865946;00:01:00;03:19:00;1;0.249996;0.249909;15;2984;0;0;2984;28;17;2956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:746000;00:01:58:943000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	18:02:31.866101	1671490951.866101;2022-12-19	18:03:31.868236	1671491011.868236;00:01:00;03:20:00;1;0.249992;0.24991;15;2999;0;0;2999;28;15;2971;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:817000;00:01:58:968000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	18:03:31.868324	1671491011.868324;2022-12-19	18:04:31.869028	1671491071.869028;00:01:00;03:21:00;1;0.233333;0.249827;14;3013;0;0;3013;31;11;2982;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:50:233000;00:01:58:935000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	18:04:31.869102	1671491071.869102;2022-12-19	18:05:31.871405	1671491131.871405;00:01:00;03:22:00;1;0.266658;0.24991;16;3029;0;0;3029;32;15;2997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:815000;00:01:58:960000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	18:05:31.871500	1671491131.871500;2022-12-19	18:06:31.873394	1671491191.873394;00:01:00;03:23:00;1;0.249996;0.249911;15;3044;0;0;3044;27;20;3017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:313000;00:01:58:969000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	18:06:31.873519	1671491191.873519;2022-12-19	18:07:31.875228	1671491251.875228;00:01:00;03:24:00;1;0.249996;0.249911;15;3059;0;0;3059;32;10;3027;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:45:737000;00:01:58:925000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	18:07:31.875357	1671491251.875357;2022-12-19	18:08:31.875659	1671491311.875659;00:01:00;03:25:00;1;0.25;0.249912;15;3074;0;0;3074;28;19;3046;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:738000;00:01:58:924000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	18:08:31.875765	1671491311.875765;2022-12-19	18:09:31.877645	1671491371.877645;00:01:00;03:26:00;1;0.249996;0.249912;15;3089;0;0;3089;26;17;3063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:891000;00:01:58:890000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	18:09:31.877775	1671491371.877775;2022-12-19	18:10:31.879885	1671491431.879885;00:01:00;03:27:00;1;0.249992;0.249912;15;3104;0;0;3104;30;11;3074;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:445000;00:01:58:899000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	18:10:31.879975	1671491431.879975;2022-12-19	18:11:31.880618	1671491491.880618;00:01:00;03:28:00;1;0.25;0.249913;15;3119;0;0;3119;32;13;3087;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:10:882000;00:01:58:950000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	18:11:31.880771	1671491491.880771;2022-12-19	18:12:31.882086	1671491551.882086;00:01:00;03:29:00;1;0.233329;0.249833;14;3133;0;0;3133;28;18;3105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:843000;00:01:58:949000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	18:12:31.882199	1671491551.882199;2022-12-19	18:13:31.882741	1671491611.882741;00:01:00;03:30:00;1;0.266667;0.249914;16;3149;0;0;3149;33;11;3116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:966000;00:01:58:942000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	18:13:31.882894	1671491611.882894;2022-12-19	18:14:31.883606	1671491671.883606;00:01:00;03:31:00;1;0.233333;0.249835;14;3163;0;0;3163;31;16;3132;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:15:135000;00:01:59:025000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	18:14:31.883752	1671491671.883752;2022-12-19	18:15:31.886187	1671491731.886187;00:01:00;03:32:00;1;0.266658;0.249914;16;3179;0;0;3179;33;14;3146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:476000;00:01:59:054000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	18:15:31.886263	1671491731.886263;2022-12-19	18:16:31.887218	1671491791.887218;00:01:00;03:33:00;1;0.233333;0.249836;14;3193;0;0;3193;31;16;3162;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:07:773000;00:01:59:098000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	18:16:31.887473	1671491791.887473;2022-12-19	18:17:31.887597	1671491851.887597;00:01:00;03:34:00;1;0.266667;0.249915;16;3209;0;0;3209;33;14;3176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:699000;00:01:59:127000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	18:17:31.887696	1671491851.887696;2022-12-19	18:18:31.890245	1671491911.890245;00:01:00;03:35:00;1;0.249992;0.249915;15;3224;0;0;3224;31;17;3193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:970000;00:01:59:142000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	18:18:31.890352	1671491911.890352;2022-12-19	18:19:31.891546	1671491971.891546;00:01:00;03:36:00;1;0.249996;0.249916;15;3239;0;0;3239;31;15;3208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:716000;00:01:59:121000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	18:19:31.891633	1671491971.891633;2022-12-19	18:20:31.893322	1671492031.893322;00:01:00;03:37:00;1;0.249996;0.249916;15;3254;0;0;3254;30;16;3224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:06:318000;00:01:59:157000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	18:20:31.893426	1671492031.893426;2022-12-19	18:21:31.896228	1671492091.896228;00:01:00;03:38:00;1;0.249992;0.249916;15;3269;0;0;3269;31;14;3238;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:848000;00:01:59:138000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	18:21:31.896343	1671492091.896343;2022-12-19	18:22:31.896721	1671492151.896721;00:01:00;03:39:00;1;0.25;0.249917;15;3284;0;0;3284;34;12;3250;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:23:007000;00:01:59:227000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	18:22:31.896827	1671492151.896827;2022-12-19	18:23:31.899145	1671492211.899145;00:01:00;03:40:00;1;0.249992;0.249917;15;3299;0;0;3299;33;16;3266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:07:671000;00:01:59:268000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	18:23:31.899258	1671492211.899258;2022-12-19	18:24:31.900640	1671492271.900640;00:01:00;03:41:00;1;0.249996;0.249918;15;3314;0;0;3314;28;20;3286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:861000;00:01:59:284000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	18:24:31.900733	1671492271.900733;2022-12-19	18:25:31.903264	1671492331.903264;00:01:00;03:42:00;1;0.249992;0.249918;15;3329;0;0;3329;30;13;3299;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:194000;00:01:59:291000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	18:25:31.903410	1671492331.903410;2022-12-19	18:26:31.904782	1671492391.904782;00:01:00;03:43:00;1;0.233329;0.249843;14;3343;0;0;3343;36;8;3307;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:49:956000;00:01:59:269000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	18:26:31.904951	1671492391.904951;2022-12-19	18:27:31.906610	1671492451.906610;00:01:00;03:44:00;1;0.266662;0.249919;16;3359;0;0;3359;32;20;3327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:17:566000;00:01:59:379000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	18:27:31.906805	1671492451.906805;2022-12-19	18:28:31.909014	1671492511.909014;00:01:00;03:45:00;1;0.249992;0.249919;15;3374;0;0;3374;30;17;3344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:08:604000;00:01:59:426000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	18:28:31.909192	1671492511.909192;2022-12-19	18:29:31.910868	1671492571.910868;00:01:00;03:46:00;1;0.249996;0.249919;15;3389;0;0;3389;31;14;3358;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:353000;00:01:59:434000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	18:29:31.910969	1671492571.910969;2022-12-19	18:30:31.912642	1671492631.912642;00:01:00;03:47:00;1;0.233329;0.249846;14;3403;0;0;3403;30;15;3373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:874000;00:01:59:436000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	18:30:31.912762	1671492631.912762;2022-12-19	18:31:31.915143	1671492691.915143;00:01:00;03:48:00;1;0.266658;0.24992;16;3419;0;0;3419;26;20;3393;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:702000;00:01:59:419000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	18:31:31.915247	1671492691.915247;2022-12-19	18:32:31.917284	1671492751.917284;00:01:00;03:49:00;1;0.249992;0.24992;15;3434;0;0;3434;31;10;3403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:53:834000;00:01:59:403000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	18:32:31.917416	1671492751.917416;2022-12-19	18:33:31.918227	1671492811.918227;00:01:00;03:50:00;1;0.25;0.24992;15;3449;0;0;3449;32;14;3417;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:145000;00:01:59:406000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	18:33:31.918324	1671492811.918324;2022-12-19	18:34:31.919604	1671492871.919604;00:01:00;03:51:00;1;0.249996;0.249921;15;3464;0;0;3464;30;17;3434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:06:114000;00:01:59:439000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	18:34:31.919722	1671492871.919722;2022-12-19	18:35:31.920579	1671492931.920579;00:01:00;03:52:00;1;0.25;0.249921;15;3479;0;0;3479;30;15;3449;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:486000;00:01:59:431000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	18:35:31.920703	1671492931.920703;2022-12-19	18:36:31.922457	1671492991.922457;00:01:00;03:53:00;1;0.233329;0.24985;14;3493;0;0;3493;28;16;3465;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:49:133000;00:01:59:383000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	18:36:31.922547	1671492991.922547;2022-12-19	18:37:31.924956	1671493051.924956;00:01:00;03:54:00;1;0.266658;0.249922;16;3509;0;0;3509;29;15;3480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:44:192000;00:01:59:318000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	18:37:31.925165	1671493051.925165;2022-12-19	18:38:31.926072	1671493111.926072;00:01:00;03:55:00;1;0.25;0.249922;15;3524;0;0;3524;30;14;3494;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:131000;00:01:59:317000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	18:38:31.926265	1671493111.926265;2022-12-19	18:39:31.927060	1671493171.927060;00:01:00;03:56:00;1;0.25;0.249922;15;3539;0;0;3539;35;10;3504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:07:106000;00:01:59:339000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	18:39:31.927182	1671493171.927182;2022-12-19	18:40:31.929212	1671493231.929212;00:01:00;03:57:00;1;0.249992;0.249923;15;3554;0;0;3554;27;23;3527;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:11:035000;00:01:59:416000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	18:40:31.929338	1671493231.929338;2022-12-19	18:41:31.930410	1671493291.930410;00:01:00;03:58:00;1;0.249996;0.249923;15;3569;0;0;3569;32;10;3537;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:890000;00:01:59:425000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	18:41:31.930507	1671493291.930507;2022-12-19	18:42:31.931898	1671493351.931898;00:01:00;03:59:00;1;0.249996;0.249923;15;3584;0;0;3584;31;16;3553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:431000;00:01:59:421000;00:00:00:000000;00:00:00:000000;
