StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:07:51.473886	1699438071.473886;2023-11-08	05:08:51.475960	1699438131.475960;00:01:00;20:44:02;1;0.249992;0.249993;15;18660;0;0;18660;34;18;18380;0;246;0;0;0;0;0;0;0;0;0;246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4182;0;0;0;0;0;4438;0;0;0;0;0;5;00:02:08:918000;00:01:57:565000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:08:51.476119	1699438131.476119;2023-11-08	05:09:51.477831	1699438191.477831;00:01:00;20:45:02;1;0.249996;0.249993;15;18675;0;0;18675;30;18;18398;1;247;0;0;0;0;0;0;0;0;1;247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4187;0;0;0;0;6;4444;0;0;0;0;0;5;00:01:58:822000;00:01:57:567000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:09:51.478008	1699438191.478008;2023-11-08	05:10:51.479509	1699438251.479509;00:01:00;20:46:02;1;0.249996;0.249993;15;18690;0;0;18690;31;14;18412;0;247;0;0;0;0;0;0;0;0;0;247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;4199;0;0;0;0;12;4456;0;0;0;0;0;5;00:02:08:274000;00:01:57:575000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:10:51.479656	1699438251.479656;2023-11-08	05:11:51.480352	1699438311.480352;00:01:00;20:47:02;1;0.25;0.249993;15;18705;0;0;18705;29;17;18429;0;247;0;0;0;0;0;0;0;0;0;247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4199;0;0;0;0;0;4456;0;0;0;0;0;5;00:01:55:102000;00:01:57:572000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:11:51.480514	1699438311.480514;2023-11-08	05:12:51.483108	1699438371.483108;00:01:00;20:48:02;1;0.233326;0.24998;14;18719;0;0;18719;33;10;18439;0;247;0;0;0;0;0;0;0;0;0;247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4199;0;0;0;0;0;4456;0;0;0;0;0;5;00:01:50:889000;00:01:57:569000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:12:51.483289	1699438371.483289;2023-11-08	05:13:51.484542	1699438431.484542;00:01:00;20:49:02;1;0.249996;0.24998;15;18734;0;0;18734;33;15;18454;0;247;0;0;0;0;0;0;0;0;0;247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4199;0;0;0;0;0;4456;0;0;0;0;0;5;00:02:13:762000;00:01:57:582000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:13:51.484699	1699438431.484699;2023-11-08	05:14:51.485880	1699438491.485880;00:01:00;20:50:02;1;0.266662;0.249993;16;18750;0;0;18750;29;19;18473;1;248;0;0;0;0;0;0;0;0;1;248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4201;0;0;0;0;3;4459;0;0;0;0;0;5;00:01:51:158000;00:01:57:575000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:14:51.486026	1699438491.486026;2023-11-08	05:15:51.487130	1699438551.487130;00:01:00;20:51:02;1;0.233329;0.24998;14;18764;0;0;18764;27;16;18489;0;248;0;0;0;0;0;0;0;0;0;248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;4215;0;0;0;0;14;4473;0;0;0;0;0;5;00:02:00:552000;00:01:57:578000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:15:51.487320	1699438551.487320;2023-11-08	05:16:51.489829	1699438611.489829;00:01:00;20:52:02;1;0.249992;0.24998;15;18779;0;0;18779;30;12;18501;0;248;0;0;0;0;0;0;0;0;0;248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4216;0;0;0;0;1;4474;0;0;0;0;0;5;00:01:57:273000;00:01:57:577000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:16:51.490076	1699438611.490076;2023-11-08	05:17:51.490767	1699438671.490767;00:01:00;20:53:02;1;0.266667;0.249993;16;18795;0;0;18795;29;17;18518;0;248;0;0;0;0;0;0;0;0;0;248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4216;0;0;0;0;0;4474;0;0;0;0;0;5;00:02:03:743000;00:01:57:583000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:17:51.490938	1699438671.490938;2023-11-08	05:18:51.492344	1699438731.492344;00:01:00;20:54:02;1;0.233329;0.24998;14;18809;0;0;18809;31;12;18530;0;248;0;0;0;0;0;0;0;0;0;248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4216;0;0;0;0;0;4474;0;0;0;0;0;5;00:01:56:212000;00:01:57:582000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:18:51.492506	1699438731.492506;2023-11-08	05:19:51.494922	1699438791.494922;00:01:00;20:55:02;1;0.266658;0.249993;16;18825;0;0;18825;31;16;18546;0;248;0;0;0;0;0;0;0;0;0;248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4216;0;0;0;0;0;4474;0;0;0;0;0;5;00:01:58:552000;00:01:57:583000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:19:51.495094	1699438791.495094;2023-11-08	05:20:51.495288	1699438851.495288;00:01:00;20:56:02;1;0.233333;0.24998;14;18839;0;0;18839;31;13;18559;1;249;0;0;0;0;0;0;0;0;1;249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;4227;0;0;0;0;12;4486;0;0;0;0;0;5;00:02:00:744000;00:01:57:585000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:20:51.495387	1699438851.495387;2023-11-08	05:21:51.496837	1699438911.496837;00:01:00;20:57:02;1;0.249996;0.24998;15;18854;0;0;18854;28;18;18577;0;249;0;0;0;0;0;0;0;0;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;4233;0;0;0;0;6;4492;0;0;0;0;0;5;00:01:58:127000;00:01:57:586000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:21:51.497041	1699438911.497041;2023-11-08	05:22:51.497817	1699438971.497817;00:01:00;20:58:02;1;0.266667;0.249993;16;18870;0;0;18870;28;16;18593;0;249;0;0;0;0;0;0;0;0;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4233;0;0;0;0;0;4492;0;0;0;0;0;5;00:01:59:864000;00:01:57:588000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:22:51.498021	1699438971.498021;2023-11-08	05:23:51.499278	1699439031.499278;00:01:00;20:59:02;1;0.233329;0.24998;14;18884;0;0;18884;26;16;18609;0;249;0;0;0;0;0;0;0;0;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4233;0;0;0;0;0;4492;0;0;0;0;0;5;00:01:41:482000;00:01:57:574000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:23:51.499438	1699439031.499438;2023-11-08	05:24:51.500241	1699439091.500241;00:01:00;21:00:02;1;0.266667;0.249993;16;18900;0;0;18900;33;9;18618;0;249;0;0;0;0;0;0;0;0;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4233;0;0;0;0;0;4492;0;0;0;0;0;5;00:01:40:661000;00:01:57:566000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:24:51.500456	1699439091.500456;2023-11-08	05:25:51.503069	1699439151.503069;00:01:00;21:01:02;1;0.249992;0.249993;15;18915;0;0;18915;25;22;18640;1;250;0;0;0;0;0;0;0;0;1;250;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4238;0;0;0;0;6;4498;0;0;0;0;0;5;00:01:51:636000;00:01:57:559000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:25:51.503213	1699439151.503213;2023-11-08	05:26:51.505856	1699439211.505856;00:01:00;21:02:02;1;0.233326;0.24998;14;18929;0;0;18929;29;10;18650;0;250;0;0;0;0;0;0;0;0;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;4250;0;0;0;0;12;4510;0;0;0;0;0;5;00:02:03:503000;00:01:57:562000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:26:51.506010	1699439211.506010;2023-11-08	05:27:51.507987	1699439271.507987;00:01:00;21:03:02;1;0.266662;0.249993;16;18945;0;0;18945;32;13;18663;0;250;0;0;0;0;0;0;0;0;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4250;0;0;0;0;0;4510;0;0;0;0;0;5;00:01:58:479000;00:01:57:562000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:27:51.508138	1699439271.508138;2023-11-08	05:28:51.509397	1699439331.509397;00:01:00;21:04:02;1;0.233329;0.24998;14;18959;0;0;18959;31;15;18678;0;250;0;0;0;0;0;0;0;0;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4250;0;0;0;0;0;4510;0;0;0;0;0;5;00:02:09:122000;00:01:57:572000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:28:51.509605	1699439331.509605;2023-11-08	05:29:51.510955	1699439391.510955;00:01:00;21:05:02;1;0.266662;0.249993;16;18975;0;0;18975;30;17;18695;0;250;0;0;0;0;0;0;0;0;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4250;0;0;0;0;0;4510;0;0;0;0;0;5;00:01:54:087000;00:01:57:569000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:29:51.511108	1699439391.511108;2023-11-08	05:30:51.511306	1699439451.511306;00:01:00;21:06:02;1;0.25;0.249993;15;18990;0;0;18990;29;15;18710;1;251;0;0;0;0;0;0;0;0;1;251;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;4261;0;0;0;0;12;4522;0;0;0;0;0;5;00:01:55:816000;00:01:57:567000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:30:51.511453	1699439451.511453;2023-11-08	05:31:51.512015	1699439511.512015;00:01:00;21:07:02;1;0.25;0.249993;15;19005;0;0;19005;34;10;18720;0;251;0;0;0;0;0;0;0;0;0;251;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;4267;0;0;0;0;6;4528;0;0;0;0;0;5;00:02:15:895000;00:01:57:577000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:31:51.512188	1699439511.512188;2023-11-08	05:32:51.514373	1699439571.514373;00:01:00;21:08:02;1;0.233326;0.24998;14;19019;0;0;19019;26;22;18742;0;251;0;0;0;0;0;0;0;0;0;251;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4267;0;0;0;0;0;4528;0;0;0;0;0;5;00:01:57:191000;00:01:57:576000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:32:51.514522	1699439571.514522;2023-11-08	05:33:51.516593	1699439631.516593;00:01:00;21:09:02;1;0.266658;0.249993;16;19035;0;0;19035;31;11;18753;0;251;0;0;0;0;0;0;0;0;0;251;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4267;0;0;0;0;0;4528;0;0;0;0;0;5;00:02:16:216000;00:01:57:587000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:33:51.516782	1699439631.516782;2023-11-08	05:34:51.517275	1699439691.517275;00:01:00;21:10:02;1;0.25;0.249993;15;19050;0;0;19050;32;14;18767;0;251;0;0;0;0;0;0;0;0;0;251;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4267;0;0;0;0;0;4528;0;0;0;0;0;5;00:01:56:591000;00:01:57:586000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:34:51.517443	1699439691.517443;2023-11-08	05:35:51.519298	1699439751.519298;00:01:00;21:11:02;1;0.249996;0.249993;15;19065;0;0;19065;30;16;18783;1;252;0;0;0;0;0;0;0;0;1;252;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;4282;0;0;0;0;16;4544;0;0;0;0;0;5;00:01:54:097000;00:01:57:583000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:35:51.519453	1699439751.519453;2023-11-08	05:36:51.521545	1699439811.521545;00:01:00;21:12:02;1;0.233326;0.24998;14;19079;0;0;19079;30;14;18797;0;252;0;0;0;0;0;0;0;0;0;252;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4284;0;0;0;0;2;4546;0;0;0;0;0;5;00:02:07:679000;00:01:57:591000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:36:51.521697	1699439811.521697;2023-11-08	05:37:51.523733	1699439871.523733;00:01:00;21:13:02;1;0.266658;0.249993;16;19095;0;0;19095;33;13;18810;0;252;0;0;0;0;0;0;0;0;0;252;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4284;0;0;0;0;0;4546;0;0;0;0;0;5;00:02:06:876000;00:01:57:597000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:37:51.523887	1699439871.523887;2023-11-08	05:38:51.524310	1699439931.524310;00:01:00;21:14:02;1;0.25;0.249993;15;19110;0;0;19110;32;16;18826;0;252;0;0;0;0;0;0;0;0;0;252;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4284;0;0;0;0;0;4546;0;0;0;0;0;5;00:02:08:331000;00:01:57:606000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:38:51.524461	1699439931.524461;2023-11-08	05:39:51.525317	1699439991.525317;00:01:00;21:15:02;1;0.25;0.249993;15;19125;0;0;19125;30;16;18842;1;253;0;0;0;0;0;0;0;0;1;253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4289;0;0;0;0;6;4552;0;0;0;0;0;5;00:01:58:261000;00:01:57:607000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:39:51.525465	1699439991.525465;2023-11-08	05:40:51.527058	1699440051.527058;00:01:00;21:16:02;1;0.249996;0.249993;15;19140;0;0;19140;29;16;18858;0;253;0;0;0;0;0;0;0;0;0;253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;4301;0;0;0;0;12;4564;0;0;0;0;0;5;00:02:05:428000;00:01:57:613000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:40:51.527204	1699440051.527204;2023-11-08	05:41:51.528287	1699440111.528287;00:01:00;21:17:02;1;0.249996;0.249993;15;19155;0;0;19155;31;13;18871;0;253;0;0;0;0;0;0;0;0;0;253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4301;0;0;0;0;0;4564;0;0;0;0;0;5;00:01:54:381000;00:01:57:611000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:41:51.528473	1699440111.528473;2023-11-08	05:42:51.530571	1699440171.530571;00:01:00;21:18:02;1;0.233326;0.24998;14;19169;0;0;19169;29;16;18887;0;253;0;0;0;0;0;0;0;0;0;253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4301;0;0;0;0;0;4564;0;0;0;0;0;5;00:02:04:528000;00:01:57:617000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:42:51.530750	1699440171.530750;2023-11-08	05:43:51.532770	1699440231.532770;00:01:00;21:19:02;1;0.249992;0.24998;15;19184;0;0;19184;33;11;18898;0;253;0;0;0;0;0;0;0;0;0;253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4301;0;0;0;0;0;4564;0;0;0;0;0;5;00:02:11:931000;00:01:57:625000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:43:51.532921	1699440231.532921;2023-11-08	05:44:51.533034	1699440291.533034;00:01:00;21:20:02;1;0.25;0.24998;15;19199;0;0;19199;27;21;18919;0;253;0;0;0;0;0;0;0;0;0;253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4301;0;0;0;0;0;4564;0;0;0;0;0;5;00:01:58:298000;00:01:57:626000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:44:51.533213	1699440291.533213;2023-11-08	05:45:51.535310	1699440351.535310;00:01:00;21:21:02;1;0.266658;0.249993;16;19215;0;0;19215;32;10;18929;1;254;0;0;0;0;0;0;0;0;1;254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;4316;0;0;0;0;16;4580;0;0;0;0;0;5;00:01:42:547000;00:01:57:617000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:45:51.535465	1699440351.535465;2023-11-08	05:46:51.536598	1699440411.536598;00:01:00;21:22:02;1;0.233329;0.24998;14;19229;0;0;19229;32;14;18943;0;254;0;0;0;0;0;0;0;0;0;254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4318;0;0;0;0;2;4582;0;0;0;0;0;5;00:02:02:747000;00:01:57:621000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:46:51.536754	1699440411.536754;2023-11-08	05:47:51.538969	1699440471.538969;00:01:00;21:23:02;1;0.266658;0.249993;16;19245;0;0;19245;30;18;18961;0;254;0;0;0;0;0;0;0;0;0;254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4318;0;0;0;0;0;4582;0;0;0;0;0;5;00:02:10:909000;00:01:57:633000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:47:51.539184	1699440471.539184;2023-11-08	05:48:51.540246	1699440531.540246;00:01:00;21:24:02;1;0.249996;0.249993;15;19260;0;0;19260;31;14;18975;0;254;0;0;0;0;0;0;0;0;0;254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4318;0;0;0;0;0;4582;0;0;0;0;0;5;00:01:44:981000;00:01:57:624000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:48:51.540425	1699440531.540425;2023-11-08	05:49:51.542073	1699440591.542073;00:01:00;21:25:02;1;0.249996;0.249993;15;19275;0;0;19275;29;16;18991;1;255;0;0;0;0;0;0;0;0;1;255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4323;0;0;0;0;6;4588;0;0;0;0;0;5;00:02:05:983000;00:01:57:631000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:49:51.542218	1699440591.542218;2023-11-08	05:50:51.544376	1699440651.544376;00:01:00;21:26:02;1;0.233326;0.24998;14;19289;0;0;19289;29;14;19005;0;255;0;0;0;0;0;0;0;0;0;255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;4335;0;0;0;0;12;4600;0;0;0;0;0;5;00:01:57:776000;00:01:57:631000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:50:51.544523	1699440651.544523;2023-11-08	05:51:51.546065	1699440711.546065;00:01:00;21:27:02;1;0.266662;0.249993;16;19305;0;0;19305;32;13;19018;0;255;0;0;0;0;0;0;0;0;0;255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4335;0;0;0;0;0;4600;0;0;0;0;0;5;00:02:05:243000;00:01:57:637000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:51:51.546237	1699440711.546237;2023-11-08	05:52:51.547472	1699440771.547472;00:01:00;21:28:02;1;0.249996;0.249993;15;19320;0;0;19320;29;18;19036;0;255;0;0;0;0;0;0;0;0;0;255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4335;0;0;0;0;0;4600;0;0;0;0;0;5;00:01:49:988000;00:01:57:629000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:52:51.547629	1699440771.547629;2023-11-08	05:53:51.548830	1699440831.548830;00:01:00;21:29:02;1;0.249996;0.249993;15;19335;0;0;19335;26;18;19054;0;255;0;0;0;0;0;0;0;0;0;255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4335;0;0;0;0;0;4600;0;0;0;0;0;5;00:01:54:801000;00:01:57:627000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:53:51.549054	1699440831.549054;2023-11-08	05:54:51.549304	1699440891.549304;00:01:00;21:30:02;1;0.233333;0.24998;14;19349;0;0;19349;30;9;19063;1;256;0;0;0;0;0;0;0;0;1;256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;4346;0;0;0;0;12;4612;0;0;0;0;0;5;00:01:25:617000;00:01:57:610000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:54:51.549573	1699440891.549573;2023-11-08	05:55:51.551501	1699440951.551501;00:01:00;21:31:02;1;0.266662;0.249993;16;19365;0;0;19365;29;17;19080;0;256;0;0;0;0;0;0;0;0;0;256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;4352;0;0;0;0;6;4618;0;0;0;0;0;5;00:02:07:634000;00:01:57:619000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:55:51.551648	1699440951.551648;2023-11-08	05:56:51.552909	1699441011.552909;00:01:00;21:32:02;1;0.233329;0.24998;14;19379;0;0;19379;28;15;19095;0;256;0;0;0;0;0;0;0;0;0;256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4352;0;0;0;0;0;4618;0;0;0;0;0;5;00:01:48:808000;00:01:57:612000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:56:51.553130	1699441011.553130;2023-11-08	05:57:51.554148	1699441071.554148;00:01:00;21:33:02;1;0.266662;0.249993;16;19395;0;0;19395;27;17;19112;0;256;0;0;0;0;0;0;0;0;0;256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4352;0;0;0;0;0;4618;0;0;0;0;0;5;00:01:43:238000;00:01:57:600000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:57:51.554298	1699441071.554298;2023-11-08	05:58:51.556251	1699441131.556251;00:01:00;21:34:02;1;0.233329;0.24998;14;19409;0;0;19409;27;14;19126;0;256;0;0;0;0;0;0;0;0;0;256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4352;0;0;0;0;0;4618;0;0;0;0;0;5;00:01:49:350000;00:01:57:594000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:58:51.556401	1699441131.556401;2023-11-08	05:59:51.558370	1699441191.558370;00:01:00;21:35:02;1;0.266662;0.249993;16;19425;0;0;19425;30;12;19138;1;257;0;0;0;0;0;0;0;0;1;257;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;4367;0;0;0;0;16;4634;0;0;0;0;0;5;00:01:51:776000;00:01:57:590000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	05:59:51.558521	1699441191.558521;2023-11-08	06:00:51.560141	1699441251.560141;00:01:00;21:36:02;1;0.249996;0.249993;15;19440;0;0;19440;30;15;19153;0;257;0;0;0;0;0;0;0;0;0;257;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4369;0;0;0;0;2;4636;0;0;0;0;0;5;00:02:01:122000;00:01:57:592000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-08	06:00:51.560302	1699441251.560302;2023-11-08	06:01:51.562073	1699441311.562073;00:01:00;21:37:02;1;0.233329;0.24998;14;19454;0;0;19454;27;17;19170;0;257;0;0;0;0;0;0;0;0;0;257;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4369;0;0;0;0;0;4636;0;0;0;0;0;5;00:01:58:419000;00:01:57:593000;00:00:00:000000;00:00:00:000000;
